,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,DANIELA FARIA TAVARES,00489241820168190021,19/06/2024,19/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
1,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08237381320238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
2,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08355250520248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
3,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08240135920238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
4,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,00027638620128190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
5,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,00156740420108190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
6,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,00256571220198190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
7,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08198645420228190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
8,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08002835620228190020,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
9,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08167377420238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
10,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08518379020238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
11,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,00402259620208190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
12,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,RENATA GOSENDE SIMÃO BARROSO FERNANDES,08140462420228190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE DUQUE DE CAXIAS
13,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,EDUARDO MEDEIROS ALTOÉ,08517503720238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
14,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,EDUARDO MEDEIROS ALTOÉ,201800021684,12/07/2024,12/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
15,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,EDUARDO MEDEIROS ALTOÉ,202200700748,12/07/2024,12/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
16,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,EDUARDO MEDEIROS ALTOÉ,201801282548,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
17,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,EDUARDO MEDEIROS ALTOÉ,202301141328,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
18,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),EDUARDO MEDEIROS ALTOÉ,202201131128,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
19,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,EDUARDO MEDEIROS ALTOÉ,202100057655,04/07/2024,04/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DA PESSOA IDOSA E DA PESSOA COM DEFICIÊNCIA DO NÚCLEO DUQUE DE CAXIAS
20,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,GUILHERME MACABU SEMEGHINI,08427259720238190021,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
21,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,GUILHERME MACABU SEMEGHINI,00231123720218190008,01/07/2024,01/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
22,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300599143,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
23,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,GUILHERME MACABU SEMEGHINI,202400343913,12/07/2024,12/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
24,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Procedimento Preparatório,GUILHERME MACABU SEMEGHINI,202300331155,12/07/2024,12/07/2024,Procedimento Preparatório,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
25,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300324093,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
26,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Procedimento Preparatório,GUILHERME MACABU SEMEGHINI,202300305256,12/07/2024,12/07/2024,Procedimento Preparatório,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
27,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400421719,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
28,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400595735,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
29,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300879647,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
30,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202201131760,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
31,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202201031133,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
32,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100750466,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
33,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100649037,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
34,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100494704,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
35,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100493783,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
36,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,GUILHERME MACABU SEMEGHINI,202400344098,11/07/2024,11/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
37,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400636204,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
38,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400639662,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
39,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300851832,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
40,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,GUILHERME MACABU SEMEGHINI,202301231220,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
41,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400601753,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
42,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,GUILHERME MACABU SEMEGHINI,202400344158,11/07/2024,11/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
43,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400664540,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
44,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300928445,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
45,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300879647,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
46,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202201131760,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
47,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202201031133,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
48,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100750466,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
49,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100649037,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
50,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100494704,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
51,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202100493783,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
52,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,GUILHERME MACABU SEMEGHINI,202400344098,11/07/2024,11/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
53,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400636204,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
54,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400639662,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
55,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202300851832,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
56,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,GUILHERME MACABU SEMEGHINI,202301231220,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
57,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400601753,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
58,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Procedimento Preparatório,GUILHERME MACABU SEMEGHINI,202300879282,10/07/2024,10/07/2024,Procedimento Preparatório,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
59,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400654426,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
60,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),GUILHERME MACABU SEMEGHINI,202400341088,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
61,DUQUE DE CAXIAS,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,GUILHERME MACABU SEMEGHINI,202200251970,09/07/2024,09/07/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DE PROTEÇÃO À EDUCAÇÃO DO NÚCLEO DUQUE DE CAXIAS
