,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
971,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00185044120228190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
972,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00082174820248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
973,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00081915020248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
974,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00085353120248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
975,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00085319120248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
976,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00085361620248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
977,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00085388320248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
978,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00082044920248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
979,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00058591320248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
980,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00058565820248190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
981,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00015894320248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
982,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00248466820228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
983,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00233734720228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
984,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00220180220228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
985,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00025510320238190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
986,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00012898120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
987,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00058548820248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
988,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00057084720248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
989,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00056097720248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
990,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00052174020248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
991,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00047271820248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
992,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00045262620248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
993,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00077709420238190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
994,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00064654120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
995,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00080243320248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
996,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00075454020248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
997,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00031674120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
998,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00084712120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
999,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00051533020248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1000,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00418619420158190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1001,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00250752820228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1002,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00248466820228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1003,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00233734720228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1004,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00220180220228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1005,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00025510320238190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1006,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00080243320248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1007,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00075454020248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1008,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00031674120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1009,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00084712120248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1010,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00051533020248190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1011,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00418619420158190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1012,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00250752820228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1013,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00248466820228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1014,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00233734720228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1015,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00220180220228190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
