,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
62,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,074063462023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
63,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075049562022,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
64,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,074068572023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
65,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928002232023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
66,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928013392023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
67,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928004252024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
68,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928012552021,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
69,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928004552024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
70,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,074032292023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
71,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,074069572023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
72,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,912007612024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
73,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928003982024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
74,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928004572024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
75,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,947012792023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
76,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928004482024,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
77,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,074070302023,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
78,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073036442024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
79,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022032023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
80,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022652023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
81,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928011722024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
82,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021842023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
83,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073032432024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
84,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021752023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
85,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021962023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
86,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075021792022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
87,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075029542023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
88,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022342023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
89,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073035822024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
90,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021742023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
91,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021982023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
92,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928017942022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
93,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073030512024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
94,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021682023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
95,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073034642024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
96,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075031672023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
97,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022262023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
98,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073034902024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
99,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022032023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
100,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022652023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
101,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928011722024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
102,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021842023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
103,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073032432024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
104,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021752023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
105,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021962023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
106,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075021792022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
107,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075029542023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
108,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022342023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
109,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073035822024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
110,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021742023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
111,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021982023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
112,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928017942022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
113,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073030512024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
114,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928021682023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
115,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,073034642024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
116,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075031672023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
117,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,928022262023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
118,SÃO GONÇALO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,CLARISSE LAGOEIRO DE MAGALHÃES LOURENÇO,075021792022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE VIOLÊNCIA DOMÉSTICA DO NÚCLEO SÃO GONÇALO
