,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00007572820238190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
1,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00000858320248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
2,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004608520238190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
3,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00002520320248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
4,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001034620208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
5,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00000032320228190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
6,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00020334620138190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
7,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00019029520188190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
8,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00012718320208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
9,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00007180220218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
10,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00005639620218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
11,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00004432420198190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
12,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001975220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
13,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001966720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
14,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001949720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
15,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001897520248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
16,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001801620248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
17,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004129220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
18,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00011546820158190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
19,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08000040420248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
20,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00002561620198190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
21,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00000858320248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
22,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004608520238190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
23,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00002520320248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
24,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001034620208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
25,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00000032320228190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
26,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00020334620138190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
27,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00019029520188190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
28,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00012718320208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
29,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00007180220218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
30,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00005639620218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
31,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00004432420198190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
32,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001975220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
33,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001966720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
34,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001949720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
35,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001897520248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
36,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001801620248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
37,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004129220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
38,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00011546820158190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
39,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08000040420248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
40,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00002520320248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
41,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001034620208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
42,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00000032320228190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
43,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00020334620138190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
44,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00019029520188190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
45,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00012718320208190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
46,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00007180220218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
47,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00005639620218190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
48,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00004432420198190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
49,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001975220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
50,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001966720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
51,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001949720248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
52,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001897520248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
53,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001801620248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
54,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004129220248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
55,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00011546820158190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
56,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08000040420248190084,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
57,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,01871346520238190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
58,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00040805720238190014,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
59,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00326911420188190008,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
60,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08007726120238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
61,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08001464220238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
62,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00003031420248190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
63,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08001438720238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
64,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00110203820238190014,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
65,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08012039520238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
66,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08000456820248190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
67,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00121847720198190014,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
68,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00010532620188190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
69,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00005347520238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
70,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00007746420238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
71,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00006493320228190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
72,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,00001980820228190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
73,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08004942620248190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
74,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08006167320238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
75,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08012186420238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
76,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Processo judicial de 1ª Instância,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,08007925220238190084,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
