,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
364,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00125025920178190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
365,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00115285620168190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
366,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00058156620178190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
367,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00019306820228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
368,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00014866920218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
369,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00014762520218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
370,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00002550720218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
371,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00106944320228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
372,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00097819520218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
373,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00090293620158190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
374,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00087359120098190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
375,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00083989820188190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
376,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00078188620208190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
377,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00076406920228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
378,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00731037120198190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
379,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00396104020188190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
380,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00281640520138190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
381,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00271776620138190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
382,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00235918520208190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
383,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00126214420228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
384,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00125025920178190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
385,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00115285620168190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
386,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00058156620178190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
387,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00019306820228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
388,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00014866920218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
389,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00014762520218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
390,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00002550720218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
391,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00106944320228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
392,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00097819520218190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
393,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00090293620158190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
394,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00087359120098190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
395,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00083989820188190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
396,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00078188620208190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
397,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00076406920228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
398,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00078188620208190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
399,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00076406920228190037,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
400,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08054563920248190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
401,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00065061220198190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
402,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00159398420128190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
403,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08031235120238190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
404,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08035938220238190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
405,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08052470720238190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
406,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08052558120238190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
407,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08053946720228190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
408,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08052531420238190037,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
409,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08025057220248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
410,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08029482320248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
411,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08046587820248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
412,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08038905520248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
413,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08057324120228190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
414,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08013599320248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
415,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08118595820238190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
416,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08035582520238190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
417,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08003007020248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
418,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08043819620238190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
419,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08029482320248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
420,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08046587820248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
421,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08038905520248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
422,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08057324120228190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
423,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08013599320248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
424,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08118595820238190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
425,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08035582520238190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
426,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08003007020248190037,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
427,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08059717420248190037,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
428,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08059214820248190037,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
429,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08059734420248190037,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
430,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08058062720248190037,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
431,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08028714820238190037,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
432,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,02279018220228190001,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
433,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08054047720238190037,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
434,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08057188620248190037,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
435,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,00082438420188190037,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
436,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,LAURA PINTO DE LUCCA ABELHA GUILHERMINO,08056313320248190037,01/07/2024,01/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
437,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO,PROCESSOS JUDICIAIS,MARCOS MARTINS DAVIDOVICH,00003956120098190037,07/06/2024,07/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE NOVA FRIBURGO
438,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO,OUTROS,CLAUDIA CANTO CONDACK,202300979375,11/07/2024,11/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO
439,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO,OUTROS,CLAUDIA CANTO CONDACK,202400193915,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO
440,NOVA FRIBURGO,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO,OUTROS,JOSÉ ALEXANDRE MAXIMINO MOTA,202300321709,02/07/2024,02/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO NOVA FRIBURGO
