,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00041447020218190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
1,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08011592720238190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
2,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,01785466920238190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
3,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00302218720198190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
4,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08086022920238190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
5,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00043869220228190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
6,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08062486520228190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
7,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08057734120248190068,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
8,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08086768320238190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
9,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08076980920238190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
10,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08096979420238190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
11,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08073161620238190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
12,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00009710420228190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
13,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08064500820238190068,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
14,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08021428920248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
15,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08056227520248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
16,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08039068120228190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
17,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08018833120238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
18,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08005123220238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
19,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08021471420248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
20,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08069671320238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
21,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08060448420238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
22,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08036281220248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
23,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08186218020238190202,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
24,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08056227520248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
25,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08039068120228190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
26,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08018833120238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
27,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08005123220238190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
28,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08021471420248190068,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
29,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08023613920238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
30,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08047032320238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
31,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08059281520228190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
32,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00056776420218190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
33,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08033634420238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
34,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08049263920248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
35,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00052108520218190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
36,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00006776420138190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
37,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08018094020248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
38,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08011260320248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
39,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08047595620238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
40,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08018094020248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
41,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08011260320248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
42,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08047595620238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
43,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08102409720238190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
44,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08048678520238190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
45,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08080332820238190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
46,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00028755920228190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
47,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00042668320218190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
48,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08101534420238190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
49,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,08063366920238190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
50,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,BRUNO MENEZES SANTAREM,00023909320218190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
51,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400668155,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
52,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400300349,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
53,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400668766,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
54,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202300738558,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
55,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400544201,10/07/2024,10/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
56,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,189632023,10/07/2024,10/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
57,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,183112022,10/07/2024,10/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
58,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,189032023,10/07/2024,10/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
59,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,113522022,10/07/2024,10/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
60,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400633926,09/07/2024,09/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
61,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400415158,09/07/2024,09/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
62,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400652628,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
63,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400655547,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
64,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,117142022,04/07/2024,04/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
65,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,189172023,03/07/2024,03/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
66,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400443119,26/06/2024,26/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
67,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202401292479,21/06/2024,21/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
68,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,188252022,18/06/2024,18/06/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
69,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202400125353,17/05/2024,17/05/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
70,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS,OUTROS,BRUNO MENEZES SANTAREM,202201129666,09/05/2024,09/05/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE RIO DAS OSTRAS
71,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,019055962018,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
72,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,018011992018,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
73,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005802023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
74,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128006272023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
75,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128024552024,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
